event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,0.019664919410731632,-0.09738765523245663,0.020065944871967542
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.015969144734125307,0.05218966902633754,0.006496505389618884
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.017085535612622313,0.008067350317040561,0.004056739652169742
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,,,0.0
76,50,2018-01,10.0,11.75,0.175,2,state,0.04097318649841941,0.0029915408717438308,0.0037497015714600197
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,,,0.0
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.011873825757999112,-0.012060747400519878,0.032892225733328034
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.017471454908108794,0.008069239612624846,0.01088570107446885
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.000301226277285252,0.09943057936247504,0.009233788658940015
96,6037,2014-07,8.0,12.0,0.5,4,both,0.007190834863474063,-0.0016390762288074207,0.06206295903433494
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.1060848559629724,0.12704107312826288,0.01760198933303809
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.14928274316127532,-0.08998901551903078,0.0031574304846093185
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.050722750507938716,0.01595349382560493,0.0030278162545565486
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.029426681479857844,-0.02539539189158735,0.005493773050000095
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.23297647439977856,-0.21027704786127438,0.006746695247651784
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.021684143753763388,-0.076284188763065,0.003314341685077926
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.23462998790786463,-0.08064887098778852,0.0026713239104533292
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.04626340076268269,0.01808807696890878,0.01375720842370899
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.17040836920785812,-0.048848040517820435,0.0011601284753631042
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.1004317055804637,,0.0007027805460816641
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.13691193039841698,0.13095235023845117,0.005209755900012058
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.04638512142589368,-0.13485888733564944,0.002152716040038741
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.04963480121958806,-0.127908983862978,0.0034151475396904996
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.31437273006848326,0.3116804361561739,0.0022818720298959983
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.017257296958199483,0.07795451529335098,0.00512621010101104
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,,,0.0
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.05130437582041093,0.09845122866289271,0.0018402322390126792
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.0024388387619074248,,0.0016454632647514723
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.06904278712261845,0.48063127137184336,8.762776800960842e-05
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01797613340813591,0.03575936817832273,0.007176880586836336
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04034039509148371,-0.07269935453890974,0.012574093516671363
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.07577418426233351,-0.015691910170676435,0.009381167001024942
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05414853232634051,-0.13739104851091716,0.008589144125062596
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02543116796970208,-0.022944847422306403,0.016110079642858776
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.13424584032535808,0.034984728628419476,0.0012911583165080315
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0055352741776378694,0.005981896443818663,0.01071874381496182
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.025984046111403133,-0.011421801287438166,0.006827470201127933
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.02540702273686621,0.15825557770016258,0.0026968394928072108
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.17094252562386486,-0.08557487540608483,0.006966935617274353
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,,,0.0
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.07337147303000265,0.3785362584635156,0.000899469035768576
