event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.14074427101325998,0.09041357900497418,0.0012509958009990513
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.18553464139878972,,0.0002655407844352714
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.389326740576192,0.12850193870051155,0.0004212370619881027
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.21204981780643228,0.20111014111712966,0.0008996765785924927
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.07657638551105263,-0.17498847299677098,0.002913882459914711
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.0025270422856055186,0.12618035656770202,0.002231072281576437
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.06946244013452595,0.04041809957576534,0.002386537381513237
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.08892276405703523,0.1726868773444498,0.002146116140728416
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.2733059956666575,0.4805335639320074,0.0005691004195247587
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.24299049642523082,-0.40014266581320024,0.0005643057507013416
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.7188527220239398,-0.33552043901961864,0.00016149843427629414
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.297228138614962,0.14990475751961296,0.00011740708155988826
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.006342926663994756,0.16978614603225045,0.0005050365073770687
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06548258415396507,-0.14927368610618083,0.006386037651265963
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.012908386425842147,0.12236628353037848,0.007905033785704486
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.18419249276351657,-0.4695817992687725,0.000948698999342446
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.19322515787634462,-0.08417516829202767,0.005585477125929954
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.18618346740075464,-0.16767280101763893,0.0017447196049964904
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.037212197235077814,-0.03343307244466072,0.012176540909629788
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.16174417589327322,0.14346569046357646,0.003976060999744554
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.04380247936940482,0.27284109852917593,0.0020937986041427437
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.054157601092524654,-0.08573969753792356,0.005608381610097989
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.06668195450424838,0.017178844939603817,0.003068465522316036
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.06863942614103444,0.36384151501079715,0.0008190584367461248
