event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.01050868407641764,-0.01739311178489278,0.06596608998379358
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.023023539208417404,0.004023029447337678,0.010845463044516945
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.13586015251895853,-0.11014528566668913,0.001207661975229289
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.07310247802427614,-0.06216674025158059,0.0009895568945276901
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.06507459422228937,0.022925631146890335,0.006946521664420852
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.04160186811601252,-0.03577836346622332,0.0029570716717060574
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.07684792492923753,-0.1685413108301972,0.0007237388446630314
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.05033600439592896,0.05850407915846639,0.0011235599245519548
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.04092961351638852,0.04670561977747356,0.011800923898336237
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.05795715520247122,0.14575444222310874,0.0008222160243939864
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.1257653170181806,,0.0005345130918412138
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.036537059033025704,-0.06951851956127286,0.003377143366886073
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.03259005613763488,-0.03904982565767051,0.002007045686171044
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0681246395059753,0.1647959770524952,0.00252266301529972
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.12359478368249649,-0.1831052739194008,0.0016797458175746981
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.053452151411087195,0.03354392078833862,0.0025948620802589053
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.03331661774282402,-0.054094869204957874,0.003378252823367405
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.012491993935795614,0.05674609198409297,0.0015952330613336475
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.11059925027592601,-0.026267076065925765,0.0014694651645016917
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.2344001186648879,0.01619306581958141,0.00023675570725297884
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.26086164178140814,0.22173956973862197,0.0006861129050921653
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.018018986352061478,0.00868929356620085,0.011978909884084503
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03223472904290578,0.033090736301936874,0.01977509937468319
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.17673321567456426,-0.11256053289016593,0.003379775538708486
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06330061443430293,0.03913493926530187,0.00475281890375356
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.004381618368663354,-0.006723580832396214,0.009045380036127194
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.0096709418400934,0.010460596382985465,0.0016346185410333247
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.13128330275780548,0.08165003694612138,0.005837600884996869
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.015881256529436366,-0.14039385747237715,0.003499764201324694
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.07735320506576204,-0.0056729232723732315,0.0026523678379689834
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.01822890629623025,-0.05396480696556383,0.0027525464604730076
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.2659117334294494,0.1621102889133073,0.00036323472006246315
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.32707802261107743,0.19194896615245693,0.0008139021174125942
