event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.08115422467178672,-0.007173771111276511,0.004224108745027608
76,50,2018-01,10.0,11.75,0.175,2,state,-0.049417828919985224,-0.033272481644717466,0.0017785931648306294
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.07943636624592564,0.1288456957035229,0.014152772099015136
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.1282572406021368,0.1524376649797452,0.01817135215838314
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.009748140375179432,0.03336499853045827,0.012840747819531236
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.3012961167689147,0.2617393833807547,0.003250234703654381
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.07401013236521645,-0.005733802406998056,0.07891095986167385
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.04536924456860686,0.0806806719068155,0.01924916857461235
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.10408393135370549,-0.08009402914567093,0.0013774025796453107
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.4135660197547105,-0.39612658073421503,0.0007073124067703917
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.11176110547735259,-0.08577668427984753,0.005392730743080657
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.061550795800700026,-0.1789044848399155,0.002329451544323188
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.29324783517750364,-0.15608897288555298,0.0023154877924847117
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.36942179917165496,-0.35229008364444936,0.0014549194125704908
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.032266371271947564,-0.06386404943089152,0.013597323080839923
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.04473466786611775,0.06923602600348722,0.0005846350870912185
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.09684503790736382,,0.0011317473698572826
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.11089838032808308,0.09426311245081215,0.003677711808685313
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.21568605098235727,0.15419764375510642,0.002938057283821123
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0052824225092390625,0.22349410015885202,0.003068667142179349
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.15578589051209604,-0.6331659148677959,0.00045437958588490427
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.07748765803936841,-0.21242540529701592,0.00758498034048584
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.03772051684889659,0.04876259452297943,0.0035459503022050513
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.121756320188494,0.2996166316620215,0.002851951327752734
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.12936492675264738,-0.15140047411989688,0.0023563689738378235
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.2563828662995874,0.2553077782630552,0.00048242019359768975
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.6146835120816161,0.2897931959338862,0.0006369454902429609
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04043753163441305,-0.06759150669626868,0.012247771999400095
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10310510250377639,0.12260084776145053,0.01653855217487682
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.027305027932957332,0.04976403628878523,0.0037060734752592194
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04303297535559805,-0.15197306741652716,0.012873114735787013
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10004926981571041,0.014285654294572736,0.017348644678630443
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.2893133061994453,0.09011357977083967,0.00034282628656497527
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.11966827707579858,-0.00392611113272201,0.005304161571768055
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.43429206933604697,0.0628357165277467,0.005970352585931698
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.15542591601947137,0.3017842995355912,0.0021021611473993436
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.21746013939966788,0.27324965527582673,0.004337165249903029
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.33211593773494075,-0.12085853846920064,0.001565314895208382
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.11138406201182462,0.2605383338030065,0.0008352434027179235
