event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
41,25,2015-01,8.0,11.0,0.375,3,state,0.021090272828917303,0.003261116122856053,0.02572433920569202
43,26,2014-09,7.4,9.25,0.25,1,state,-0.008979443064300218,0.0007645644910239113,0.0404974818924091
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,0.0064906481230676445,0.025131906009733376,0.01387246706192648
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.006866476209410777,-0.008221221090380093,0.0269434332550554
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.012618249484550266,0.006948486158267916,0.0036645585420018176
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,0.00755814566665592,-0.014373832003298073,0.007273132191414019
53,31,2023-01,9.0,13.5,0.5,3,state,0.011345795286961896,0.01802695311024144,0.0107779232546922
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,0.008420149913440082,0.016280864348540203,0.01333908500648108
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.0014872891106050903,0.02153332933282219,0.029125819473970367
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.006877340710394211,-0.01100110731626331,0.032618305112780396
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.012376176491904506,-0.013712373253921911,0.006496982206653985
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.03971856698588475,0.017081039657064256,0.031996460726131
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.01072152874926148,0.0092688562213855,0.05664851252404419
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.01601338155344128,0.01573796221200198,0.018300256844882717
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.002066286955592418,-0.01540560360736297,0.005007193908768818
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.04603883213753662,0.02558057349361964,0.0032642084432126933
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.007792585605961255,0.04566970258520764,0.004574538506672276
76,50,2018-01,10.0,11.75,0.175,2,state,-0.02045179281587058,-0.01792883603546063,0.002355238730845337
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.008663053531182331,0.006149726595581599,0.0228277035700305
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.010736337766113553,-0.004126788394702471,0.029114187207229712
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,-0.02642017905587772,-0.08140443867222318,0.010517968244462078
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.1841218847961848,-0.14135787816006093,0.004132057967756443
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.009563057983794018,0.0152751222815634,0.07004084981443219
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.028162175211206557,-0.08341736388509623,0.014284062169139737
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.1668533216076938,0.029654963514410437,0.0013320435166413454
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.031736251004756286,0.18174236573110414,0.0008578004756493606
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.0017873127398591628,0.0011909640914627498,0.006257277588230509
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.10246362414742285,0.10820767734701855,0.0036764077521182614
114,6097,2014-07,8.0,11.0,0.375,3,both,0.14052045988619494,0.15327508774657464,0.0014740373031880336
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.026751927192381876,0.11366492259100858,0.001819060078032781
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.033114111000168464,-0.03875113512735297,0.013706324892593519
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.09581188042260455,-0.09851622643993857,0.0008244203602935384
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,-0.03456662414603358,,0.0007187173773963484
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.08057517524048441,-0.0192265671214627,0.00339001311894626
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.04172732809245278,0.01623100154734515,0.0021966061362557925
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.05980390862365565,-0.02883567408762159,0.0028642989837498957
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.1273784714695564,0.22457276733212878,0.0010709756353545125
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03550616755820124,-0.013705652204830936,0.004496463698269839
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.04221303841501926,-0.03835513031081535,0.0038312607550890616
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.003664373245003901,-0.08662045080637888,0.0020134772088771557
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.022283647094426096,0.05612101591470108,0.0017885137053550862
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.19840956535176313,-0.1379446998461421,0.0006807096204813216
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.02975525978804047,-0.010964638275569302,0.011474680897060925
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.009308819077285146,-0.05402872674208281,0.017796370561288927
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0901488794397588,0.007814354734474623,0.0039519049930179986
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014036962341229337,0.0969711171494644,0.00789866456098146
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.00227524799312942,0.04362712878122629,0.012763855078838886
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06656355511607998,0.010934645167299972,0.0010041698656161689
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.08114774653568296,-0.12227250278806386,0.005654359240053957
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.17513332418665153,0.052182568466864226,0.004371415458504703
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.08260790081716393,-0.05690675705206053,0.0027086744951612556
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.0016238826684866411,0.0060574282387889505,0.003490988283913904
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.1350138286889992,-0.16792624618406293,0.0011207711281263058
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.2875719438171236,-0.25247466503243293,0.0007544045644712509
