event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,-0.0411218675800711,-0.05563340689091069,0.05535350692822345
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.031242575650770092,0.0430952028274354,0.04656646120123623
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.08399557887433554,0.06332541625284555,0.0031576732783285813
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0918002031426083,0.05254718863145713,0.03322347742111912
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.01192407286714113,-0.02084992706844123,0.05287356569285205
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.05151500847442717,-0.0685271078538404,0.013991336280965633
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,0.0007479762613984836,0.03545549983447317,0.005509002290210016
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.03274619687099989,-0.026814192819269292,0.0036070689738731945
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.02563070200445619,-0.005338419889048665,0.0030461695762247416
76,50,2018-01,10.0,11.75,0.175,2,state,-0.07840030059379716,-0.09730618120681207,0.0034294405557634103
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.058281358584022794,-0.02157571126447687,0.04777376925564446
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.05550519073936827,0.061509425563565714,0.028457375739168882
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.05889402465871846,0.03213551995205359,0.00660979287947072
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.01893399557611246,0.08353164568402155,0.009233085734470809
96,6037,2014-07,8.0,12.0,0.5,4,both,0.037598056485861044,-0.027978745502287197,0.03462707916375631
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.10182054039540142,0.08567350830260154,0.011941894853270206
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.07599408006743205,-0.11687207253209014,0.003426254081104955
107,6081,2014-07,8.0,13.5,0.6875,4,both,-0.052711139378047264,-0.110951254670782,0.00379168984605098
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.056870751407928063,0.012571254003326454,0.003885171057994198
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.0399815029259838,-0.026697422317390723,0.0063551412738161416
114,6097,2014-07,8.0,11.0,0.375,3,both,0.26158134723252724,0.14985599345549383,0.0030340677850943486
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.19111359942304496,0.05272903327765376,0.0019194676396461195
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.03374246208481969,0.015754272636285392,0.008155622385959096
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.2242780614493704,0.05442584293500702,0.0010548640124888558
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.27619924035122906,,0.00033212564578637203
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.009120414831802613,0.1014928517685677,0.004958002767038527
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.06262859917613546,0.029501116177378925,0.0013281351931967134
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.05033409250108464,-0.11023098561198252,0.0025174463207779077
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.08326500152714683,0.15674409469188788,0.0029715905957639795
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.005035814413488028,0.05822487045403202,0.0024988151216122053
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.005968643875578203,0.008334471907944702,0.0025828594187667676
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.212086024879742,0.29666851131296795,0.0008281261289388812
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.14877552525439877,-0.021100658739490727,0.0007940081825345293
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.001081725152725456,0.4849529040569023,0.0002541804000777898
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.11142930487237813,-0.13952900409734156,0.0023889252445761706
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.027874334976871334,-0.06649393553084154,0.006734910376160316
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.01391368763089941,0.10207595402136505,0.010017894225311371
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04504774247688446,-0.17736889945405623,0.003958990286143187
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.01643819844479464,-0.07479544279541223,0.010682684964203543
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.1184273117529083,-0.16035891064661517,0.0016310274752148481
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.016963166523015848,-0.0236454282871819,0.011317579346688755
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.08437556897572597,0.06704664510014995,0.005847555616858422
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.057477149668818936,-0.019694205351452762,0.0018432800768404963
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.044841008120031826,-0.11063393972844278,0.006784746078800764
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.026609949433154957,-0.1257829840138876,0.0039816809664273865
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.051337452253225745,0.19390747647234235,0.0007856036578402528
