event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.011198632488176562,-0.022819265721178192,0.03557364110174975
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,-0.03456824497919063,-0.011290109706912563,0.03560895990149398
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.017445311549627095,0.04923291183920675,0.013886318147784472
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.153156211466131,-0.1532580976673958,0.0031210134970823178
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.018186930841706007,-0.013088929068304757,0.020726014239478282
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.04787221281721969,0.06875891247319775,0.009002902212763456
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.1482975837687597,0.0008179419285753581,0.0013625537664405944
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.06519366553978705,0.0003214813861746185,0.0007859233998009902
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.05792301695205673,0.041970619508927796,0.0035204710771954643
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.007885119181865186,-0.03317294608073049,0.0017124770489129993
114,6097,2014-07,8.0,11.0,0.375,3,both,0.0322492724307055,-0.11575772737700746,0.002501268684551981
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.02630290312470594,-0.027040751588700326,0.0020722298424392395
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.05648511813297874,-0.07809902289112561,0.004384531412950079
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.000835376330245434,0.10066231171830003,0.002141496548713495
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.05940680784652298,,0.0002522392698200138
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.03997783001069255,0.005340149543863679,0.0004699060426218274
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.1324895157038525,-0.3400263322213436,0.0009109245523845293
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.01210329902154978,-0.06055040488695275,0.002036031648131649
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.18174220693327547,0.08213332508810389,0.0020947938988879347
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.0031988491115463556,0.008427808127844577,0.0028920262041440743
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.19131725169201014,0.17462968140584467,0.0013801622957034818
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,,,0.0
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.017730114100689826,0.033630646565209504,0.00014928988942913466
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.18977997969367377,0.25950375771722467,9.954009011081654e-05
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.011999199366846,-0.00032583178587802797,0.0004290918503262908
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.025958234814901684,-0.00032583178587802797,0.00783900148563807
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.12913967695891632,-0.06963642285101043,0.00717106656229473
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.001541494350484486,-0.00032583178587802797,0.0010035626434300182
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.028733391616392413,0.08760968437463368,0.0031232857786762116
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04154046930614887,0.05447110821582793,0.0029030804039303767
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.18571282359710153,-0.11568200567331048,0.011004652001526314
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.31625391563552663,-0.2602270721737362,0.004381329530426372
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.04431872445339377,0.08830266885371646,0.002797381498546082
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.028885510544012363,0.10229171597243483,0.005609409979441475
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0033408259942964286,0.09357834364252973,0.003807374364660629
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.13355745297474633,0.0046284419029621465,0.0006154258021340509
