event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.005282643461788365,0.004386549655109095,0.006057447262783782
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.0018845578888346268,-0.0052853779412876875,0.048750158136491036
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.0002355633778661618,0.006540797817112901,0.011230679120754206
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.0391760656310317,0.014607782559513336,0.002255043879724062
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.01572970898559047,0.0033281510722376444,0.0012334486405977643
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.004395794712464076,0.008000459460747922,0.006053070759244854
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.018256119638174417,-0.0009761792654284047,0.004745538330961523
114,6097,2014-07,8.0,11.0,0.375,3,both,0.02523146360615209,0.0033281510722376444,0.001628115882508459
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.06323491428088862,-0.10152842403678297,0.002002505536904978
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.016747250343119455,-0.018491163493855794,0.008402494209766997
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.0192627120479059,0.14315542420764937,0.0012152382252406625
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.013670028849672283,,0.001093067406470408
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.04243762316817099,-0.04715001274294073,0.004460549843449795
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.02210014351133104,0.021022737843653966,0.0013942529902727196
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.01688751206027294,0.004547496914791473,0.0023394303767322986
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.022786637641658163,-0.0012715209474441474,0.001956781060041932
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.018772662611911614,0.028858507836935436,0.0030031916037398802
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.017725187839654193,0.04605879323227265,0.0024185336571420986
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.001841835994834999,0.011373961727956797,0.0010324535342398136
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.04352752152941651,0.030072106008466104,0.0009314746620876732
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.05868005742811054,-0.0012199275442453354,0.00016734075390798244
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.007214635054980443,0.006189378785659325,0.000586326596083863
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03226118567485212,0.006561967011377206,0.0064750188834892496
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.009574977631215727,-0.006663515060235195,0.0119756074489736
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.0051050652935220615,-0.02227075144839012,0.006772204701254493
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.013231850997844085,-0.000828531275036402,0.003366796943301068
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.01777203077707293,0.010710214656961327,0.009330109331849416
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.005965444156268957,0.01473336687342111,0.001758951661099014
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0007643421125866729,-0.013737580057483077,0.008895159741348057
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.050653311500220836,0.0030042659685641515,0.004684539794770692
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.01243300981409164,0.00334845792243305,0.0025269923154749357
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.007811443564051813,-0.008924612346649527,0.00446464014643914
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.002314483123220804,0.009079739189772245,0.0031709196678445894
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.05235519831990158,0.020636732931987974,0.0006920401897050544
