event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
38,24,2015-01,7.25,10.1,0.3931034482758619,4,state,-0.04958175391200062,-0.01788085928049543,0.01898046526744026
41,25,2015-01,8.0,11.0,0.375,3,state,0.0372982563151652,0.038866340638787744,0.03631965976559104
43,26,2014-09,7.4,9.25,0.25,1,state,0.09605780768682423,0.10205285757966681,0.03915451450400138
44,26,2025-03,10.56,12.48,0.1818181818181818,1,state,-0.043069763280773,-0.030051437120098945,0.044952605456496306
46,27,2014-08,7.25,9.65,0.3310344827586207,3,state,-0.04656218800764034,0.0016609751918062465,0.026717931812942033
48,29,2019-01,7.85,11.15,0.4203821656050956,4,state,-0.01695172051605434,-0.03952997905367195,0.03046765843837705
51,30,2022-01,8.75,10.55,0.2057142857142857,2,state,0.03449595416172263,0.08649151776232589,0.0049092372189945945
52,31,2015-01,7.25,9.0,0.2413793103448276,2,state,-0.03994343053194008,-0.002902208869172085,0.008759755234776954
53,31,2023-01,9.0,13.5,0.5,3,state,-0.05116418665972593,0.05638894457721033,0.00976158926137295
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.062265566232814845,-0.04412542390285901,0.013053391767451282
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.004558436820501638,-0.03550392158600829,0.05219606838689123
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,-0.011189416847842387,0.012000373399307596,0.04342940303667473
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,-0.04743686287376314,-0.004260539837456223,0.003215711836606354
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,-0.08053020204624495,-0.09323559867150688,0.027160526448696903
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.014540764131460632,0.001516955379631979,0.0494654739071147
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.075815627861547,-0.007733673517004991,0.01592152952062287
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.04182994221079919,-0.058148090882165104,0.004721988085394827
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.013555672708083388,-0.04840947760859021,0.00398179665781219
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,0.08113416284943165,0.0832724440875467,0.003639143781064097
76,50,2018-01,10.0,11.75,0.175,2,state,0.07315771357407677,0.05396888087674939,0.003025616155453625
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.04421174586913604,0.0459774107266569,0.040989260307922847
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.0751103600005989,0.04252593640583119,0.028277346290318972
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.007438207693881205,-0.0496355081551933,0.00639418348239698
90,6001,2014-07,8.0,13.23,0.65375,2,both,0.06804917048664211,0.014708219293490088,0.00674080673983781
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,0.025142226170653315,0.026353661882648316,0.035735111406021085
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.11747375079324196,-0.09509515281054354,0.010863050918326556
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.06394034716448588,-0.11834623915581538,0.003388325748685952
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.1356225783749938,0.11970451426205903,0.0010206686298796332
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.1136485683500533,0.07550026012155736,0.005645108303086909
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.030857069209467514,0.0868754947670829,0.005571559342398983
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.04125847184975871,0.03850974035947835,0.0023192509153040237
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.11496762385512391,0.024769228819853384,0.0021508047846686565
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.05838968528348068,-0.03660970644280931,0.005576306661426065
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,0.03607451518886498,0.2979491723591787,0.0016523236835130994
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.058378465819885705,,0.0006529251426086338
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.11046546806508542,0.026558671811968415,0.004387762483024805
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.25432167664741634,0.4937004135780544,0.0006709134310512327
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.0329182219728093,-0.012138117625985434,0.002047853899068426
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.2569151094960551,-0.18040442356587655,0.001055277790387593
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.1319144638973426,0.17558491413145194,0.0026577838007217475
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.11346873064176363,-0.05782547652251335,0.0018422741044410759
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.022289367246467406,-0.08083866832361997,0.0005354768251520797
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.06924407014402267,0.20910992042087911,0.0006778142903584257
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,-0.037174486505290205,-0.44645344031730805,4.3800542877169536e-05
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.3010852135944786,-0.2098684201684118,0.0007343468687718137
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.16907602812241238,0.14751932747832863,0.0023295238047931813
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06116903280225078,-0.06008588753556443,0.0047950059336881404
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0651895203619034,-0.012025263018743071,0.009477684547323784
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.093464443136769,0.11533722422340864,0.002098510097456318
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.003540386821924063,-0.055510468114778,0.008009340603838176
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.019817083785978212,-0.015385330425361832,0.0020364262541465237
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.17712705874974013,0.08362479910103526,0.00973652915282809
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.11358771675511412,0.14851270382328324,0.005481057252230858
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.08869668848310827,0.059642533905994055,0.0023421231128526177
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.05247781252659253,-0.05177523082713359,0.005711088701994119
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.025054420348878337,-0.15397941524048586,0.004291047352847601
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.23943042962523287,-0.038105929255911664,0.0006987633967899415
