event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
53,31,2023-01,9.0,13.5,0.5,3,state,0.002451431713569388,-0.11185601601573311,0.010218019014414912
55,32,2020-07,8.25,11.25,0.3636363636363635,4,state,-0.04064974977515347,-0.03398367804369937,0.013099924781613474
57,34,2014-01,7.25,8.44,0.1641379310344826,1,state,0.01825540508803577,0.003992486729649344,0.04508550716379586
58,34,2019-07,8.85,14.0,0.5819209039548023,5,state,0.013334788275354802,-0.01078943888484414,0.03731903638675725
59,35,2020-01,7.5,12.0,0.6000000000000001,3,state,0.05729348795304956,0.09583931393422244,0.004936106819421885
61,36,2014-01,7.25,9.7,0.3379310344827586,3,state,0.0913327756244326,0.03582699970028615,0.03192637984134853
64,39,2022-01,8.8,10.7,0.2159090909090908,2,state,0.027640982100148502,-0.0032596402687259662,0.047797455439171736
68,41,2016-07,9.25,11.25,0.2162162162162162,2,state,-0.06511111210216665,-0.0781973613905485,0.016288217928664077
72,44,2015-01,8.0,10.1,0.2624999999999999,3,state,-0.014325816419164479,-0.017246114929507922,0.0048619087444574495
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,-0.09704767234675765,-0.06874375060521148,0.0033770734509149386
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.02770730432100913,-0.01724765730615649,0.003499751563722037
76,50,2018-01,10.0,11.75,0.175,2,state,-0.02894916613023186,-0.07439960492746375,0.003281084612766133
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,-0.04486018661634441,0.011961542336616338,0.03584720160296923
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.025385997327489293,0.019684352262681185,0.02293241683432504
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.028246232248427802,0.03254926305739702,0.00969496947702468
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.03269808521912213,-0.051484843514562804,0.006957409850602402
93,6013,2014-07,8.0,13.41,0.67625,5,both,,,0.0
96,6037,2014-07,8.0,12.0,0.5,4,both,-0.0078075933129979,-0.05734902197263585,0.04799016903830836
99,6041,2014-07,8.0,11.0,0.375,3,both,,,0.0
102,6073,2014-07,8.0,11.5,0.4375,4,both,0.11781502572647637,0.08905499548051153,0.01288039994307839
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,0.021926627372438577,-0.004244793444221684,0.002195916698280948
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.0259457203983397,-0.03768288959839064,0.0024320501432400195
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.10063032712427838,0.008509796735349476,0.004686064195557429
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.09085505621143773,-0.04083472487734906,0.005713179274924399
114,6097,2014-07,8.0,11.0,0.375,3,both,0.18512568993553158,0.12294893227254954,0.002712923731626498
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.009030074265718994,-0.11838487378521453,0.0015359001820013296
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.044817748320863486,0.004145501284880303,0.010094799577496415
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.0779313578042719,-0.07768480230349659,0.0008666808331006842
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.2266840335529256,,0.0006615423271902326
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,-0.04587512747447699,0.043905237237779046,0.0027280052885649527
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.04270531034212641,0.14855821485574874,0.0020936757432732612
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.006336593097923407,-0.15438460636381923,0.002953813999159092
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.2463250170031316,0.25626326653699827,0.0025312255206527325
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03842258548993331,0.06511815227517032,0.003503160118994057
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.02345999814639205,0.05447389714453686,0.002809972257842836
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.15279934044003432,0.3614883028126463,0.0016771315365429274
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.163039210034652,0.01189464428473351,0.0010754853405118634
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,,,0.0
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.011069044443293527,0.1620997527730725,0.00046805522057143963
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.027176514622181347,-0.02378183249580765,0.005620717037541326
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.028417409298309056,-0.056246801339455685,0.008665957491093402
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.014943605943267359,0.10440084094486524,0.00761428160480831
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06163091589706086,-0.15551936411446543,0.00486538549985129
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.10359614169559542,-0.1417143007180157,0.011839684624932408
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.13627896843095152,0.09338245073850124,0.0009725306959572172
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0487016835447587,0.07306828374389394,0.009465343812884589
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.037469046772938525,-0.03642026643546324,0.0046664846723887985
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.07534712107762781,0.4821356801788307,0.0021727727251252076
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.06742081042519245,-0.072127068910767,0.005416876482553119
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0355119803939391,-0.0669317206606898,0.0026720265227438296
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.015843842994468643,0.0018612415514555058,0.0005699074752983472
