event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
73,46,2015-01,7.25,8.85,0.2206896551724138,1,state,0.044822405922490205,0.025682550259574555,0.006823148207670284
74,46,2022-01,9.45,11.5,0.2169312169312169,2,state,-0.013187089310738864,-0.09504458216190836,0.008961391501419594
76,50,2018-01,10.0,11.75,0.175,2,state,0.004786851271960657,-0.007282617803932023,0.006027790474399238
77,51,2021-05,7.25,13.5,0.8620689655172413,4,state,0.049887701040314814,-0.0017839404924240299,0.051716507299984046
80,53,2017-01,9.47,13.5,0.4255543822597676,2,state,0.06425210153621341,-0.03449769853702711,0.03382410177828433
82,54,2015-01,7.25,8.75,0.2068965517241379,2,state,0.061820565123591575,0.13936496635613826,0.0067849535210664745
90,6001,2014-07,8.0,13.23,0.65375,2,both,-0.026141285173974405,0.0028043343440571356,0.005458115723376108
96,6037,2014-07,8.0,12.0,0.5,4,both,0.021000985760192048,0.06978868145250638,0.029047590128390165
102,6073,2014-07,8.0,11.5,0.4375,4,both,-0.3401198332920724,-0.4410307390403214,0.002789617436259386
104,6075,2015-05,11.05,15.0,0.3574660633484161,4,local,-0.3011946343935327,-0.3010509131395751,0.001518897744725088
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.25178847214652034,0.04704361568086668,0.0013428736562056363
110,6085,2013-04,8.0,10.5,0.3125,1,local,0.18317156734258966,0.23181084212490966,0.004599202407266419
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,0.12402888420702052,-0.04355013732459723,0.005075864268615017
114,6097,2014-07,8.0,11.0,0.375,3,both,0.27610899874459194,0.12330529341660545,0.0027747738712782383
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,-0.01188818490680632,-0.19245956410244225,0.00259696100725358
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.1798346111948096,0.02949199669180791,0.006846556525366924
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.037997090139003764,-0.35413782140432204,0.0014350450690257808
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,,,0.0
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.0035496896538466105,-0.10530848869848741,0.003059048807656204
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.20829230381678043,-0.01679393853781419,0.0008770549263027687
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,0.005038523173559573,-0.08390846808536834,0.004045526497362843
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.23373362109648843,0.18189918178011388,0.0017373280775613807
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.10845369640960656,-0.004271302655454612,0.002749668485065547
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.05432548985838137,0.00941763005045071,0.0016720269031593427
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.019421227418875864,-0.06903358925651681,0.0014681779755589882
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.3443062120576899,-0.05726035581045574,0.0007672923143364136
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.11154423127875275,-0.007328550406413337,0.0012426351931490115
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.14832717873962098,0.13235689300898912,0.001189854444691204
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.09364233615531609,0.06972459727374103,0.0009264970245639163
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.12865225004263592,0.1456512149540803,0.003251319951345085
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.10132018211076554,0.053861825908936733,0.004357749458790548
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06249678650466084,0.0004088091654239623,0.007273440498578448
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,,,0.0
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.2508063528254866,0.19827104934567652,0.011401592347776057
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.12043241509045988,-0.046556191572232786,0.003903408863588533
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.01579160714924288,0.05137526995897579,0.003775738058184225
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.0482923088898376,-0.1749179292043892,0.005758493625510944
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.18547853120665947,-0.15499344667129056,0.0006721287798037221
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,,,0.0
