event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
114,6097,2014-07,8.0,11.0,0.375,3,both,0.01537730184339467,0.021779632713356478,0.0020698412979098897
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.022565260120863545,-0.02078447025802349,0.0016384213249283216
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,0.054939236143077025,0.02729570620241345,0.006252081773362796
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.08715382818978423,-0.2380670287717782,0.0013770566967124726
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.05553873827557387,,0.0004749364606698407
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.03349962277114965,0.07089340685957629,0.005192905910229605
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,-0.09199572891215424,-0.21093938840359544,0.0005017582323255482
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.01334678090207192,0.04183425892727638,0.002259609613665176
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,-0.05074098283058889,-0.01176514285154795,0.0015189779691556638
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,-0.03348855169386017,-0.05412927467097273,0.0024909886931569146
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.02339548131817651,-0.01961577184290264,0.0020982028654146384
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.07740528271209363,0.08562093125761105,0.0004980936142481258
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,-0.030194696247122288,-0.009601477509282863,0.0006896599533160884
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.4154868352760175,0.551132740130444,0.00019277330871421622
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,0.0008503099649423418,0.034075759603550804,0.0005865255475377864
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.026809888106192253,0.02060770165584025,0.002798665241212362
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.06564300743911264,-0.01954024906374774,0.00633905259000609
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0004384347507196962,0.029766876837932665,0.010159677404979422
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03256990063778903,0.13732968653099947,0.0022716073936787976
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.05708724602967266,-0.057323806052571424,0.008690675999305128
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03778388273540825,0.01252228590102522,0.0021447492103417367
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.008291870348915209,0.03645294992889769,0.009367531257504589
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.04222450513958895,-0.016430810361662995,0.005416103973029627
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,-0.004955288004356767,0.09726785088250434,0.0021751406049175656
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.08600748320090099,0.061603577957763334,0.005877586148454882
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.012271107825386901,-0.024110788629982838,0.003934714742224647
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.11116930008917306,0.16027424188315909,0.0007890497285351275
