g,t,ATT
2024,2012,0.03921045536580314
2024,2013,0.0035380434074386846
2024,2014,-0.07139388009031267
2024,2015,0.09905058727881322
2024,2016,0.06169757923923347
2024,2017,-0.06459159430842365
2024,2018,-0.24853184386510296
2024,2019,-0.010704847130329709
2024,2020,0.307685439510997
2024,2021,-0.15616891350650675
2024,2022,0.18559871335007516
2024,2023,-0.2240781172788865
2024,2024,0.21195635371098231
