g,t,ATT
2009,2020,-0.014117932039093874
2009,2021,-0.0032087736616742205
2009,2022,-0.002017500457858569
2009,2023,-0.0008175014412079226
2009,2024,-0.03274797060059792
2014,1990,0.0853874159675926
2014,1991,-0.08506340925011198
2014,1992,0.3599445491596436
2014,1993,-0.25201888677392137
2014,1994,0.018330255696998775
2014,1995,0.026356047366039012
2014,1996,-0.1276056322149388
2014,1997,-0.02373981322523399
2014,1998,0.13147492760623447
2014,1999,-0.05603048642256577
2014,2000,0.034059766214942507
2014,2001,-0.1017443327178919
2014,2002,0.021309161732377464
2014,2003,0.005659418602235879
2014,2004,0.05889515853047045
2014,2005,-0.023575328431901327
2014,2006,-0.003241950677190332
2014,2007,-0.03703343228618286
2014,2008,-0.02840826696843075
2014,2009,0.003239097890961981
2014,2010,0.0627000357157374
2014,2011,-0.05150631584180157
2014,2012,0.03564686682379989
2014,2013,0.10334181390829672
2014,2014,-0.10053006376513601
2014,2015,-0.058126673202331586
2014,2016,0.03942844364813071
2014,2017,-0.1360546852759714
2014,2018,-0.13343668629934965
2014,2019,-0.07603757333157313
2014,2020,-0.1345131823679115
2014,2021,-0.13362015208317682
2014,2022,-0.06397821472172616
2014,2023,-0.13251605446301196
2014,2024,-0.13300830202771496
2018,1990,0.002460290644445931
2018,1991,-0.040095669693852386
2018,1992,0.04178486270196096
2018,1993,-0.023941150637690492
2018,1994,0.004351375391559054
2018,1995,0.007465395198444809
2018,1996,0.024762484476926874
2018,1997,-0.051415523538303996
2018,1998,-0.035042757062494864
2018,1999,0.0693709603622126
2018,2000,-0.02238080837751067
2018,2001,-0.009535274006436376
2018,2002,-0.03078998746317244
2018,2003,0.030941709441284996
2018,2004,0.01110855317596026
2018,2005,-0.03092616457016866
2018,2006,0.009298435314207314
2018,2007,0.011337396878038662
2018,2008,0.014097805243431294
2018,2009,-0.010297629256853937
2018,2010,-0.000224586890125264
2018,2011,0.020788838905498846
2018,2012,-0.00017722025108007217
2018,2013,-0.03578446369899584
2018,2014,0.024274582064926963
2018,2015,0.000987672885273773
2018,2016,-0.015403564250024857
2018,2017,0.001147140453654459
2018,2018,-0.008108599843242265
2018,2019,0.007224852298171755
2018,2020,-0.0020244730258930296
2018,2021,-0.01831025614555974
2018,2022,0.020443662991243304
2018,2023,-0.014624422202279393
2018,2024,-0.00642835575790416
2020,1990,-0.03831058936700393
2020,1991,-0.008061689231904715
2020,1992,0.08590074350194517
2020,1993,-0.0789644918012749
2020,1994,0.12364177246810792
2020,1995,-0.0622932931883895
2020,1996,0.00976938557483667
2020,1997,-0.04837741690529713
2020,1998,-0.058796780663922965
2020,1999,0.09761386581207826
2020,2000,0.016697929448408193
2020,2001,-0.017831542009499025
2020,2002,-0.04153544748867204
2020,2003,0.0706437652606379
2020,2004,-0.05941501568016263
2020,2005,0.01971693497057036
2020,2006,-0.02672108682375337
2020,2007,-0.01622511189773404
2020,2008,0.07932595355226464
2020,2009,-0.05135772116254215
2020,2010,-0.015602827194682853
2020,2011,0.012483881482148386
2020,2012,-0.0007819986959073932
2020,2013,0.026820999540552094
2020,2014,-0.041227346814467575
2020,2015,0.03145485799692929
2020,2016,-0.03100952613148364
2020,2017,0.00013587073517223186
2020,2018,0.041792438068897576
2020,2019,0.0017770652892362335
2020,2020,-0.0408274004705099
2020,2021,-0.05609883528896445
2020,2022,-0.011691666931262924
2020,2023,-0.017844203381309987
2020,2024,-0.02245414488841354
2021,1990,0.03537227165074347
2021,1991,0.03238313735731156
2021,1992,0.06720390883286168
2021,1993,-0.11401039895850033
2021,1994,0.005917142100126439
2021,1995,0.05605034892796844
2021,1996,0.0042307648537269205
2021,1997,-0.11186616549380204
2021,1998,-0.006035595016665965
2021,1999,0.11529770235791542
2021,2000,0.10631482586355431
2021,2001,-0.18786953648628854
2021,2002,-0.03177823705218679
2021,2003,0.046964573064589336
2021,2004,-0.015962494358847605
2021,2005,0.05381888679480911
2021,2006,0.01984874747010431
2021,2007,0.02960510624949575
2021,2008,-0.06886734838318093
2021,2009,-0.05673289743023862
2021,2010,0.024000772699417056
2021,2011,0.04178967470777657
2021,2012,-0.01342781620679439
2021,2013,0.009651427246415961
2021,2014,-0.0267314058652688
2021,2015,0.03711042826559288
2021,2016,-0.029724464440507588
2021,2017,0.057163382332432885
2021,2018,-0.035727689476091694
2021,2019,-0.00890247722298071
2021,2020,0.006373733665612447
2021,2021,-0.013656820408528413
2021,2022,0.002741301988099888
2021,2023,-0.020972669541505676
2021,2024,0.018929956813126633
2022,1990,0.09696627743957933
2022,1991,-0.015419167908487963
2022,1992,-0.05815286245518535
2022,1993,-0.025421950460872617
2022,1994,0.22466503708367003
2022,1995,-0.21440149352468757
2022,1996,0.0170944997772859
2022,1997,-0.02373981322523399
2022,1998,-0.006035595016665965
2022,1999,0.015123579012053044
2022,2000,0.10104901361515076
2022,2001,0.0330386528482289
2022,2002,-0.08022849132275195
2022,2003,-0.0628690780271118
2022,2004,0.09892510893259515
2022,2005,-0.07227416686672443
2022,2006,0.09843931324477712
2022,2007,-0.03006475503199553
2022,2008,-0.01629238861731945
2022,2009,0.033081818183627196
2022,2010,-0.0671939871964892
2022,2011,0.006393137661101209
2022,2012,0.02442964169448312
2022,2013,-0.015973265416951793
2022,2014,0.03742280512197909
2022,2015,-0.0825156716309629
2022,2016,0.043540665343421006
2022,2017,0.02123539769328603
2022,2018,0.016664971030465076
2022,2019,-0.07819508286810287
2022,2020,0.0025713289250889546
2022,2021,0.07001689145501616
2022,2022,0.12141387907146581
2022,2023,-0.024795712079128465
2022,2024,-0.01693238311706729
2023,1990,0.08148277845817199
2023,1991,-0.08115877174069137
2023,1992,0.023070240358425406
2023,1993,0.025539329808767434
2023,1994,0.05493922326971171
2023,1995,-0.09563695998036931
2023,1996,0.09557122248702048
2023,1997,-0.10221653593496857
2023,1998,-0.006035595016665965
2023,1999,0.06410436437484023
2023,2000,-0.006442525593281234
2023,2001,0.01490404476470783
2023,2002,-0.04455372541196166
2023,2003,-0.021898482008736203
2023,2004,0.043288262878486104
2023,2005,0.019931681065193253
2023,2006,0.06375683577707064
2023,2007,-0.10687357365482225
2023,2008,-0.0007532453153925728
2023,2009,0.048911732748795206
2023,2010,-0.022432362457657444
2023,2011,0.0020472745866535157
2023,2012,0.010687469327289235
2023,2013,-0.003871264016915267
2023,2014,-0.002747138887609711
2023,2015,-0.037568081972971144
2023,2016,0.04876638561971105
2023,2017,-0.009294669181985238
2023,2018,0.006195598859049342
2023,2019,-0.015907552302082854
2023,2020,0.0021467242625559935
2023,2021,-0.02519617684835541
2023,2022,0.04030915565445696
2023,2023,0.02401407157511929
2023,2024,0.012727506809957032
2024,1990,-0.32846819771085506
2024,1991,-0.0968625072242676
2024,1992,0.023070240358425406
2024,1993,0.12427198983771104
2024,1994,-0.020864597175958406
2024,1995,-0.1185657995636428
2024,1996,0.2073875344723819
2024,1997,-0.1382973483329133
2024,1998,0.0026108236446341776
2024,1999,-0.011419130504634528
2024,2000,-0.023776630718273947
2024,2001,-0.012499833312177081
2024,2002,0.003906348924500504
2024,2003,0.06801497222429968
2024,2004,-0.03604708626302923
2024,2005,-0.042730863512343065
2024,2006,0.023924798660249737
2024,2007,0.0942723854309901
2024,2008,-0.08788841218006474
2024,2009,0.03928732204580603
2024,2010,-0.02082655263124108
2024,2011,-0.025311326467127977
2024,2012,0.013753344374009067
2024,2013,-0.020959845452444385
2024,2014,0.07676669220170274
2024,2015,-0.04504386853200831
2024,2016,-0.018246447207019338
2024,2017,-0.01297088361552455
2024,2018,0.008360029302478776
2024,2019,0.036350427884716555
2024,2020,0.055455272568717955
2024,2021,-0.11955105485771833
2024,2022,0.05200383453274741
2024,2023,0.039668639648848994
2024,2024,-0.035892272241441515
