g,t,ATT
2020,2004,0.008501560394498231
2020,2005,-0.016951435044033736
2020,2006,0.021474099825730675
2020,2007,-0.01357695872144038
2020,2008,0.0217524054427205
2020,2009,0.041971796838783715
2020,2010,-0.045152856107217754
2020,2011,0.003696068568934785
2020,2012,-0.009903871337216485
2020,2013,-0.0054057996925537255
2020,2014,0.0092073428120934
2020,2015,0.00245576729664837
2020,2016,0.0036380719553113505
2020,2017,-0.018012763041050095
2020,2018,0.0005103040541897808
2020,2019,-0.0026508507695639505
2020,2020,-0.021971530530916106
2020,2021,-0.023079629490254938
2020,2022,-0.02680155002699086
2020,2023,0.04427275444960738
2020,2024,0.0007528199964667026
2021,1990,0.015910704170058187
2021,1991,-0.0012572338964413898
2021,1992,-0.024456973539136617
2021,1993,0.04447319527306354
2021,1994,-0.013160324777605092
2021,1995,0.0178448948571871
2021,1996,-0.00041008510672624343
2021,1997,-0.04449128196511565
2021,1998,0.02131024703554285
2021,1999,0.015181738005729972
2021,2000,0.030416046837662192
2021,2001,-0.024262305832398634
2021,2002,0.015102618528501144
2021,2003,-0.017528600823149554
2021,2004,-0.03200754828202307
2021,2005,0.02949163131800253
2021,2006,0.002665150895486579
2021,2007,-0.04685158987422128
2021,2008,0.034150414669211204
2021,2009,0.018674831759118604
2021,2010,0.01790658170496051
2021,2011,-0.03135894266964745
2021,2012,0.006172289608162518
2021,2013,0.03607174065102137
2021,2014,-0.059947252538729456
2021,2015,-0.003061892496798002
2021,2016,0.003995056473230618
2021,2017,-0.0033779575403164452
2021,2018,0.0018145426825728617
2021,2019,0.00247507130078628
2021,2020,0.010763110693463918
2021,2021,0.007530724190217941
2021,2022,-0.012549726256815164
2021,2023,-0.04968465338190553
2021,2024,0.0012061096796511794
2022,1990,0.05938892601443829
2022,1991,-0.03146626503487682
2022,1992,-0.023352000758025127
2022,1993,-0.000294073057230837
2022,1994,0.058393143662592184
2022,1995,0.0458581459276981
2022,1996,0.009078471106025332
2022,1997,-0.048309270582399755
2022,1998,-0.007513611598284453
2022,1999,0.03309817978301044
2022,2000,-0.008152729509708911
2022,2001,0.0038625934293679
2022,2002,-0.006128464423981628
2022,2003,-0.017861463956764134
2022,2004,0.011451780514968313
2022,2005,0.019084253506580273
2022,2006,-0.011352559152207897
2022,2007,-0.011139079041915245
2022,2008,-0.02400289664662114
2022,2009,0.01435881439306852
2022,2010,-0.003041077543540771
2022,2011,-0.02880972893769529
2022,2012,-0.027436984471744585
2022,2013,0.0945942846788067
2022,2014,-0.0061292371319822125
2022,2015,-0.041773641339718226
2022,2016,-0.01461343228805273
2022,2017,0.01205410206324975
2022,2018,-0.03391622015394469
2022,2019,0.049655955816270136
2022,2020,-0.05227775764563547
2022,2021,0.05370130616986024
2022,2022,0.021913968461601097
2022,2023,0.025329501415370492
2022,2024,-0.03679261198464118
2023,1990,-0.017114757066143182
2023,1991,-0.010933552126545898
2023,1992,-0.003337333045387858
2023,1993,-0.010624736648763178
2023,1994,-0.010056969564364082
2023,1995,-0.013312974812708989
2023,1996,0.013183522777722834
2023,1997,0.003084478269722357
2023,1998,-0.011495411356700846
2023,1999,0.03205232843054151
2023,2000,-0.042783261270436745
2023,2001,0.002179460093267971
2023,2002,0.03057520971348826
2023,2003,-0.03008474379632209
2023,2004,0.030369732965254248
2023,2005,0.005151393729689202
2023,2006,0.012694734194330648
2023,2007,-0.06950639721966212
2023,2008,0.05841741791385491
2023,2009,-0.01721441349089803
2023,2010,-0.04326298034643067
2023,2011,0.011061469207061136
2023,2012,0.013004053175723451
2023,2013,0.06471017449480615
2023,2014,-0.026511357309327965
2023,2015,-0.009254566415731302
2023,2016,0.023293871811527533
2023,2017,0.006284162449932018
2023,2018,-0.03732196889863537
2023,2019,-0.02255918700395071
2023,2020,-0.038890949351634785
2023,2021,0.02044341409234074
2023,2022,0.021722178071470366
2023,2023,0.01225591077162902
2023,2024,-0.019575918859753683
2024,1990,0.014390963918585742
2024,1991,-0.0016002917108081105
2024,1992,-0.05064261263373171
2024,1993,-0.010974462726487055
2024,1994,-0.0009734000173465818
2024,1995,0.005744680653711587
2024,1996,-0.03845649003975404
2024,1997,-0.029536236691603712
2024,1998,-0.0015110209929837248
2024,1999,0.06405461791303341
2024,2000,0.03893630216839861
2024,2001,-0.032668235994014805
2024,2002,-0.01795310478745249
2024,2003,0.0005362861899650406
2024,2004,0.032678218019049576
2024,2005,0.022670727813214553
2024,2006,0.01944002240297782
2024,2007,-0.030128797483587988
2024,2008,-0.008742568635732528
2024,2009,-0.0060902267584185266
2024,2010,0.0018771494098136499
2024,2011,-0.007731012471666854
2024,2012,0.0027248012221804396
2024,2013,-0.0253582487163605
2024,2014,0.030066931544642128
2024,2015,-0.014821159435463416
2024,2016,0.006241163337132205
2024,2017,-0.033535742355104425
2024,2018,0.0004936975969380142
2024,2019,0.06561206035837941
2024,2020,0.00934680763916207
2024,2021,-0.06598060087600155
2024,2022,-0.04422589724399251
2024,2023,0.06188259038538063
2024,2024,0.018628482448126926
