g,t,ATT
2021,2007,1.624550347305611
2021,2008,1.3386124160869421
2021,2009,-0.938433240134362
2021,2010,0.7038762752485077
2021,2011,1.7236773436881947
2021,2012,-2.5660633380164093
2021,2013,0.4217268027136285
2021,2014,-0.29793961652773504
2021,2015,1.3109713917885948
2021,2016,-0.30123594186209957
2021,2017,0.49476521860126255
2021,2018,1.2913044704566516
2021,2019,-0.4090832473890984
2021,2020,-2.017788501861446
2021,2021,0.897070598927634
2021,2022,1.698872817079664
2021,2023,2.871629019790589
2021,2024,2.2127023957646657
2022,1990,-2.643421931483342
2022,1991,-1.1797094503847276
2022,1992,-0.23769123258495028
2022,1993,1.5349762990579556
2022,1994,-0.3969459990918729
2022,1995,1.0535452156209288
2022,1996,0.0710308478575783
2022,1997,0.0433353935057994
2022,1998,-0.4275743253902675
2022,1999,0.4072389959172398
2022,2000,-0.7735742529448331
2022,2001,0.685713118561587
2022,2002,1.0025862778418961
2022,2003,-1.258961457217918
2022,2004,0.09876110585268094
2022,2005,-0.151543607316313
2022,2006,1.9489769825313346
2022,2007,-1.35109272119956
2022,2008,-0.5180008388679376
2022,2009,0.9297997788495422
2022,2010,-1.0784836951141301
2022,2011,-0.3660933438931018
2022,2012,2.3496008615276196
2022,2013,-1.0424931702114861
2022,2014,1.2256394072269323
2022,2015,-1.6756351247843817
2022,2016,1.0096382607640493
2022,2017,-1.5124808913090604
2022,2018,1.2270345816411954
2022,2019,2.4689848138251875
2022,2020,-4.7822081970483445
2022,2021,3.2786412800482587
2022,2022,-2.303427343931407
2022,2023,-1.0956018439597912
2022,2024,0.47173138028981043
2023,1990,0.09938645220472964
2023,1991,1.4636063829165202
2023,1992,-0.7007271767990844
2023,1993,0.11801378957820319
2023,1994,-2.9117414925204237
2023,1995,3.9275665925008454
2023,1996,-0.6108638583623396
2023,1997,0.49206612443516917
2023,1998,-2.41352014396945
2023,1999,2.916201511402221
2023,2000,-3.212529514936474
2023,2001,0.18923596593862868
2023,2002,0.9222095304948255
2023,2003,1.0528545241937692
2023,2004,-2.3596349522241695
2023,2005,1.9741680174941294
2023,2006,-2.201280266841188
2023,2007,0.8687761001301517
2023,2008,1.648141392161456
2023,2009,-0.44533115393033995
2023,2010,0.6142165184353949
2023,2011,-2.5814547485183397
2023,2012,-0.7269505162995635
2023,2013,2.0004449946238587
2023,2014,0.7607966207007273
2023,2015,-1.6173693331771624
2023,2016,1.475458120557363
2023,2017,-1.4019806996246729
2023,2018,1.3157611363138173
2023,2019,0.9493864707311523
2023,2020,-1.991930446154356
2023,2021,-0.11406006921660605
2023,2022,-1.1876072350863396
2023,2023,2.878680040685552
2023,2024,1.8051483356213573
2024,1990,-3.6975917479632905
2024,1991,0.2974306525426087
2024,1992,1.6316336535556744
2024,1993,-2.160451861385784
2024,1994,0.892703326491251
2024,1995,2.351843306861632
2024,1996,-2.0517930556193704
2024,1997,0.6032299957515903
2024,1998,0.6381155157258931
2024,1999,-5.0586196277917885
2024,2000,1.8064433834012341
2024,2001,0.8464107528727531
2024,2002,-0.955337243147163
2024,2003,0.925989950635234
2024,2004,0.062105686372177615
2024,2005,-0.8209912503277756
2024,2006,1.4297664360714037
2024,2007,-0.4016350563119069
2024,2008,0.12218851537582154
2024,2009,-0.701577317274829
2024,2010,0.8810672444036918
2024,2011,2.1102568280135188
2024,2012,-0.9354524316451034
2024,2013,-0.4067993909616163
2024,2014,-1.7508903932815194
2024,2015,-0.6796835697024584
2024,2016,1.3563032637384538
2024,2017,-1.113493353630016
2024,2018,3.1894121838178755
2024,2019,-2.4420685523721097
2024,2020,-0.8975683755023098
2024,2021,3.226949789002564
2024,2022,-1.4462732318179583
2024,2023,0.5084803863827894
2024,2024,0.15722721383146165
