g,t,ATT
2021,2023,0.09930985363938138
2021,2024,0.041024155202471824
2022,1990,-0.06253095681402754
2022,1991,-0.05000144258991379
2022,1992,0.01732458785996993
2022,1993,0.0639296177055586
2022,1994,-0.09626394708692809
2022,1995,-0.05583433677013061
2022,1996,0.15588240132492326
2022,1997,-0.06619283869941317
2022,1998,0.009671311958757811
2022,1999,0.040918564960252035
2022,2000,-0.02546330463323454
2022,2001,-0.02939537161358885
2022,2002,-0.018677633162863527
2022,2003,-0.02041825615116588
2022,2004,0.07766509106181063
2022,2005,-0.04002841866016027
2022,2006,0.04489860759368047
2022,2007,-0.051445407315310776
2022,2008,-0.021344616347095835
2022,2009,0.04642412805699314
2022,2010,-0.009101895790522563
2022,2011,-0.002131540957435618
2022,2012,0.08860094090469661
2022,2013,-0.04273512345759578
2022,2014,0.0018417957382457217
2022,2015,-0.10535544363419902
2022,2016,0.13230731690853703
2022,2017,-0.14581681495830556
2022,2018,0.1416845161770317
2022,2019,-0.04615912615857298
2022,2020,-0.048248310100983405
2022,2021,0.0616982293498346
2022,2022,-0.01428088208859457
2022,2023,-0.020157943020051805
2022,2024,-0.048270760383253175
2023,1990,0.021366808560388306
2023,1991,0.03055393765420822
2023,1992,-0.01867844733992785
2023,1993,-0.00746207414654998
2023,1994,-0.01623083826370464
2023,1995,0.0981230963664087
2023,1996,-0.056653578570445395
2023,1997,-0.06486740335299612
2023,1998,0.022800131040957128
2023,1999,0.19823816114211645
2023,2000,-0.1846731713206452
2023,2001,-0.0014938838168242485
2023,2002,0.015430834239005264
2023,2003,-0.02868778347314005
2023,2004,-0.026153948685542883
2023,2005,-0.012143913183078503
2023,2006,0.0368309247017381
2023,2007,0.06524066994352673
2023,2008,0.02009178136710832
2023,2009,-0.06660178754185031
2023,2010,0.08729994250105044
2023,2011,-0.08157625912022759
2023,2012,-0.03407107948258048
2023,2013,0.0862508476233752
2023,2014,-0.02766245142006074
2023,2015,-0.05910497682711002
2023,2016,0.010950437238237742
2023,2017,-0.07475672215524432
2023,2018,0.12020071533578558
2023,2019,0.007673893235813689
2023,2020,-0.08087418961824933
2023,2021,0.11358009270190694
2023,2022,0.04197915434650712
2023,2023,0.018258728636280197
2023,2024,-0.10905378821686718
2024,1990,-0.04523855678616595
2024,1991,0.06784272864501828
2024,1992,0.003014509925626574
2024,1993,-0.11147574254168935
2024,1994,0.0768635757191356
2024,1995,0.005990721100756935
2024,1996,-0.006587649968552656
2024,1997,-0.004705439553816637
2024,1998,-0.0013651830897224437
2024,1999,-0.08413122284127772
2024,2000,-0.00588680826536192
2024,2001,0.05548913103710518
2024,2002,-0.03744849963964203
2024,2003,0.05579531057184217
2024,2004,-0.03084402229900629
2024,2005,-0.0183737748966053
2024,2006,0.018603258401592715
2024,2007,0.04471870287812374
2024,2008,0.0376046355725318
2024,2009,-0.06858760699946076
2024,2010,0.018912349437778975
2024,2011,0.03239107715903988
2024,2012,-0.017882407514315024
2024,2013,0.02644935766322265
2024,2014,-0.10743921254611422
2024,2015,0.04740964102225875
2024,2016,-0.004797119568998975
2024,2017,-0.028400466185223516
2024,2018,0.11494232958995032
2024,2019,-0.03183758288982541
2024,2020,-0.04518317980925557
2024,2021,0.024122967426341013
2024,2022,0.014352473261032839
2024,2023,-0.04522455107425627
2024,2024,-0.016041573497724393
