g,t,ATT
2021,2019,-0.004815492258363422
2021,2020,0.015464251036633098
2021,2021,-0.013576189791891607
2021,2022,-0.014715780748395125
2021,2023,-0.020080822178138436
2021,2024,-0.00719544153486306
2022,1990,0.00032483656913578213
2022,1991,0.007761609994378877
2022,1992,-0.036827585616383385
2022,1993,-0.011656610920356044
2022,1994,0.03750764416263268
2022,1995,0.008605110298420114
2022,1996,-0.018479965164372808
2022,1997,-0.01824721433711185
2022,1998,0.010005049026750458
2022,1999,-0.0045697809517958425
2022,2000,-0.002264057802480412
2022,2001,0.0031238199400803086
2022,2002,0.004558841605498725
2022,2003,-0.011127392603804399
2022,2004,0.007294664530678119
2022,2005,0.005729606545634262
2022,2006,-0.02000579284754421
2022,2007,0.004871256783747335
2022,2008,0.006510393003811354
2022,2009,0.003263742427115166
2022,2010,0.0009266942326733342
2022,2011,-0.0015046224833086264
2022,2012,-0.00020912062116413416
2022,2013,0.018697003589905132
2022,2014,-0.018863181720497262
2022,2015,0.002513870118489553
2022,2016,-0.005302813432758393
2022,2017,0.00471501280960253
2022,2018,-0.007271548502782107
2022,2019,0.006667544432387117
2022,2020,0.0042931304140639
2022,2021,-0.017921781641296368
2022,2022,0.014833254318396627
2022,2023,0.016392461848680366
2022,2024,0.025391020127829313
2023,1990,-0.008181754997274589
2023,1991,0.004204191152071438
2023,1992,0.005869125904508627
2023,1993,9.734248060983691e-05
2023,1994,-0.03643259569547696
2023,1995,0.025317362104292702
2023,1996,0.003287452414323745
2023,1997,-0.027222739093387953
2023,1998,0.012245543241038874
2023,1999,-0.010214417549024205
2023,2000,0.0022002234802297044
2023,2001,0.004855531464436343
2023,2002,0.0013017987670175743
2023,2003,-0.006459448355857926
2023,2004,0.01456608550857336
2023,2005,-0.0008016512446547483
2023,2006,0.007689111198978228
2023,2007,-0.01491525003351947
2023,2008,-0.005358429973417234
2023,2009,-0.01055586002093804
2023,2010,0.015992281904297485
2023,2011,-0.015955266048908442
2023,2012,0.0066788402440115
2023,2013,0.017440570205411832
2023,2014,-0.016172488910728505
2023,2015,0.015577257550387566
2023,2016,0.00249501871636754
2023,2017,-0.02345012375025758
2023,2018,0.0266582205451637
2023,2019,-0.020120200307231252
2023,2020,-0.0003191789978517143
2023,2021,0.003151740050340912
2023,2022,-0.005275463604404961
2023,2023,0.010020245898477411
2023,2024,0.004327270126070201
2024,1990,0.002495917824099029
2024,1991,0.012973659523195302
2024,1992,-0.00595911290162696
2024,1993,-0.039564978118601574
2024,1994,0.03456960512269008
2024,1995,-0.033012330274009044
2024,1996,0.02627064419747483
2024,1997,-0.011299161868320123
2024,1998,-0.01072693703158259
2024,1999,0.01357755381223455
2024,2000,0.003492939108016138
2024,2001,-0.0002106561577400745
2024,2002,-0.011471877508476943
2024,2003,0.0016976026922885731
2024,2004,0.004723677241751802
2024,2005,-0.0076241196351448035
2024,2006,0.02107016798698228
2024,2007,-0.013072864736877299
2024,2008,-0.01711040933952373
2024,2009,0.02530846299417793
2024,2010,-0.0051957261096819245
2024,2011,0.007470039866316672
2024,2012,-0.01196061336504508
2024,2013,0.022915579759284543
2024,2014,0.0032303868359253654
2024,2015,-0.020615270506463022
2024,2016,-0.008964415253448606
2024,2017,0.007885688455576256
2024,2018,-0.011762146290302783
2024,2019,0.015448250837371197
2024,2020,-0.0033916764550554427
2024,2021,-0.004278801541798544
2024,2022,0.004762426311628886
2024,2023,-0.003586707360975212
2024,2024,0.02169729007826952
