g,t,ATT
2014,1993,-21.3456314007351
2014,1994,-16.553272290293904
2014,1995,3.9281655755949227
2014,1996,4.1710226415783325
2014,1997,-2.747501881185574
2014,1998,9.127294395733589
2014,1999,-8.248459676537973
2014,2000,8.439577573788657
2014,2001,-0.05134077883397481
2014,2002,-14.615434669497372
2014,2003,7.211174973213435
2014,2004,-0.9569407827837608
2014,2005,4.1843792397779715
2014,2006,9.412821480178227
2014,2007,-4.707557598058074
2014,2008,-6.902314150697695
2014,2009,-1.2720934816405318
2014,2010,3.6334244371533337
2014,2011,-13.42996792687094
2014,2012,17.754029640712982
2014,2013,4.561356988016364
2014,2014,-7.692218436265364
2014,2015,-3.567212466015256
2014,2016,-18.044591281064317
2014,2017,-9.684112141373358
2014,2018,-15.15257016796405
2014,2019,-11.019398018854616
2014,2020,-10.859611188701688
2014,2021,-18.233101683725632
2014,2022,-14.692862400280678
2014,2023,0.170773171650346
2014,2024,-8.327705346548353
2018,1990,4.875479134500527
2018,1991,0.8138084144055213
2018,1992,-0.6576189083480699
2018,1993,-0.8513739163385203
2018,1994,-0.9593815618102504
2018,1995,-0.6452953249848186
2018,1996,-0.865950909383514
2018,1997,3.374244572681974
2018,1998,-6.503250802694385
2018,1999,3.3936376814066875
2018,2000,2.0659305209744865
2018,2001,0.14066685836515802
2018,2002,-1.6893078039690117
2018,2003,-0.6940163069658212
2018,2004,-0.05595223174120889
2018,2005,1.3739982155817394
2018,2006,2.85467100992021
2018,2007,-0.8664332197294193
2018,2008,-0.6139751998491114
2018,2009,-5.549736446097377
2018,2010,5.533828085982133
2018,2011,7.543801402898655
2018,2012,-9.095709996056868
2018,2013,0.31021035063517033
2018,2014,5.8511247856136634
2018,2015,-3.625825136404263
2018,2016,-0.12101335489935394
2018,2017,1.6890011211793663
2018,2018,4.534266341577062
2018,2019,-1.8075435066644445
2018,2020,0.9640970028382014
2018,2021,-3.7348730244665873
2018,2022,-6.572189741329389
2018,2023,-4.046234539015135
2018,2024,-0.014173656716636174
2020,1990,-3.8435072460104465
2020,1991,-2.011944929502782
2020,1992,-3.0360590259809186
2020,1993,-2.2818478901053503
2020,1994,5.4542066913786265
2020,1995,-5.957342812929085
2020,1996,-4.478195388643101
2020,1997,8.683780465030463
2020,1998,4.093336759229857
2020,1999,0.26689720693319785
2020,2000,-5.494652838754742
2020,2001,6.633931561692883
2020,2002,-8.075325152828096
2020,2003,7.437457092883154
2020,2004,0.18605573921736962
2020,2005,-4.502442243282172
2020,2006,-4.943131490126451
2020,2007,4.866441666810147
2020,2008,3.328887521334046
2020,2009,-10.863015882145792
2020,2010,1.224984805351216
2020,2011,7.989877352332517
2020,2012,-9.540231205354765
2020,2013,3.7450155288952907
2020,2014,-2.0867540841367287
2020,2015,-1.1016114264403427
2020,2016,7.005849998871351
2020,2017,-3.1787917236465724
2020,2018,1.2243807070950687
2020,2019,-5.376635614035436
2020,2020,13.566843663805795
2020,2021,14.918068701169616
2020,2022,-0.8265314634422793
2020,2023,5.685197383052316
2020,2024,14.359056394838046
2021,1990,3.1071941449869342
2021,1991,-1.3371381684143415
2021,1992,-2.0566501437898346
2021,1993,1.55773234984731
2021,1994,-0.5757642375760561
2021,1995,-3.7209156882746157
2021,1996,4.675008896110018
2021,1997,5.95065429166959
2021,1998,-7.842033973795999
2021,1999,-12.992777434931744
2021,2000,15.519716663759462
2021,2001,2.6354361955672942
2021,2002,-2.953666695166099
2021,2003,-0.08739360339149727
2021,2004,-2.334726527564044
2021,2005,10.828679984072025
2021,2006,-11.218726564252677
2021,2007,-16.048201212592808
2021,2008,24.00748199486312
2021,2009,2.338547968847216
2021,2010,-6.102090300342823
2021,2011,4.949013012099481
2021,2012,-6.510250965883682
2021,2013,-11.785338966116239
2021,2014,14.48030794174138
2021,2015,5.912669819436008
2021,2016,-10.830273358056782
2021,2017,10.585195091026815
2021,2018,-0.13087350550577526
2021,2019,-2.958029468880028
2021,2020,-12.451140087826015
2021,2021,10.644113058136728
2021,2022,15.047241662509908
2021,2023,8.993220663255652
2021,2024,4.217175955802791
2022,1990,-7.031565636263974
2022,1991,-9.921580558819837
2022,1992,-1.8699400629842806
2022,1993,15.580902103572623
2022,1994,-14.194941525728336
2022,1995,-2.3595488061287995
2022,1996,9.648370722396159
2022,1997,-0.768052195593139
2022,1998,-0.03476573150480178
2022,1999,-1.296723473138357
2022,2000,4.102581823762826
2022,2001,-4.302523750449698
2022,2002,3.290239028748818
2022,2003,1.4669381486579418
2022,2004,-5.173054771531088
2022,2005,0.2454629800302115
2022,2006,8.895122595280704
2022,2007,-5.957199071894536
2022,2008,-0.2241920714463035
2022,2009,3.4161617367535015
2022,2010,0.7915821596426227
2022,2011,-6.729517474565174
2022,2012,7.315169887808153
2022,2013,-5.981037314629813
2022,2014,2.534144114097355
2022,2015,1.0669255341959634
2022,2016,-8.074108607741358
2022,2017,19.027399168286067
2022,2018,-6.456929555248131
2022,2019,1.1908769719219698
2022,2020,-7.490325773576387
2022,2021,3.8506706171091913
2022,2022,-6.857719778742993
2022,2023,-14.248247074917515
2022,2024,-6.283836323524707
2023,1990,-38.16287880349925
2023,1993,-1.3456314007351011
2023,1994,9.116385819333221
2023,1995,23.161817031555618
2023,1996,3.9554986307676323
2023,1997,-1.1560065966632216
2023,1998,-10.503678529821965
2023,1999,-24.64459184301323
2023,2000,28.902102404216507
2023,2001,-16.821491994782836
2023,2002,-1.8442277955631372
2023,2003,2.7765475894384917
2023,2004,8.629400066121825
2023,2005,-25.005352479001488
2023,2006,19.755519673232445
2023,2009,-38.90204668621185
2023,2010,6.755554566241853
2023,2011,16.85788094736304
2023,2012,3.3274285855398453
2023,2013,-16.33195513681057
2023,2014,-11.143290591426853
2023,2015,12.610065280476947
2023,2016,3.1512618212859973
2023,2017,-5.338190580907826
2023,2018,32.88360333701107
2023,2019,-5.796774074224796
2023,2020,-39.99626658366454
2023,2021,41.57526381237504
2023,2022,-1.2054563204828241
2023,2023,0.7235373878780393
2024,1990,-3.3916547672156057
2024,1991,0.021198066244274116
2024,1992,1.6310527866216518
2024,1993,-4.907005805085298
2024,1994,27.9301132361187
2024,1995,-17.9316652890062
2024,1996,-1.6829468485561527
2024,1997,-14.424078796777618
2024,1998,19.496321470178035
2024,1999,-21.82091127693875
2024,2000,3.3800354405047415
2024,2001,10.062501274376938
2024,2002,-12.525103232413919
2024,2003,4.769831009670508
2024,2004,1.471834124014265
2024,2005,5.237145615011631
2024,2006,-3.759101384672114
2024,2007,-3.67794754375889
2024,2008,-2.842169821523875
2024,2009,-0.7961794026279705
2024,2010,9.407274182360585
2024,2011,5.392405666326084
2024,2012,-14.993564138026922
2024,2013,9.979010043583816
2024,2014,-12.053444531152257
2024,2015,30.46590479723333
2024,2016,-3.3838165253641392
2024,2017,-2.9488560652039766
2024,2018,-3.4701827049163114
2024,2019,-16.03174590752046
2024,2020,2.4002807757497067
2024,2021,8.712614827208021
2024,2022,-6.32885525362482
2024,2023,-8.895878231834953
2024,2024,0.5062622596109136
