g,t,ATT
2014,2007,0.10063485530189842
2014,2008,-0.109009552550132
2014,2009,0.1514292019982887
2014,2010,-0.03975125215183073
2014,2011,0.011170660089530493
2014,2012,-0.08599582811088369
2014,2013,0.15176129740492994
2014,2014,-0.20483454279520708
2014,2015,-0.004709141562412089
2014,2016,-0.10522039864778743
2014,2017,-0.16961804636275735
2014,2018,-0.08311677182458121
2014,2019,-0.09412326957875738
2014,2020,-0.05763622856526163
2014,2021,-0.10689656368010225
2014,2022,-0.008768753811199459
2014,2023,-0.023428426689808934
2014,2024,-0.10946786561268984
2018,1991,0.014788236484380324
2018,1992,0.008344639716938995
2018,1993,-0.002569310529872859
2018,1994,-0.027411132165889418
2018,1997,-0.04370604725327243
2018,1998,0.05973620832311877
2018,1999,-0.00156605542486421
2018,2000,-0.04512709678107374
2018,2001,0.01910876457611521
2018,2002,0.03221945969473372
2018,2003,0.032044295142965695
2018,2004,-0.06926248446536298
2018,2005,0.05655910880690751
2018,2006,-0.019108161681105518
2018,2007,-0.07906365213780886
2018,2008,0.06068461713114348
2018,2009,0.04842607476325933
2018,2010,-0.14531318183789
2018,2011,0.06770495972308177
2018,2012,-0.05995361275441935
2018,2013,0.0740725440899066
2018,2014,0.02815525599328228
2018,2015,0.001168620267307019
2018,2016,-0.04994183130680341
2018,2017,0.08476862828553589
2018,2018,-0.08275316613868577
2018,2019,-0.08516733820427269
2018,2020,-0.0003018453476805183
2018,2021,0.06011442936360312
2018,2022,-0.029580593996559768
2018,2023,0.0025559871001245016
2018,2024,-0.026581388765532288
2020,1991,0.05099599291105794
2020,1992,-0.08208491291218911
2020,1993,-0.006142938641515716
2020,1994,0.14321305709644216
2020,1997,0.07140635699888587
2020,1998,0.03207875856336273
2020,1999,-0.044030625706797166
2020,2000,-0.0395957011485899
2020,2001,0.040342357539540186
2020,2002,0.03693933823295703
2020,2003,-0.05189416325450413
2020,2004,0.0962449288432553
2020,2005,-0.0362210895163112
2020,2006,0.048547806173851016
2020,2007,-0.10065019097191685
2020,2008,0.1000589516011493
2020,2009,-0.005850730852902775
2020,2010,-0.023551151305865048
2020,2011,-0.0918330629442452
2020,2012,0.0331896383762289
2020,2013,0.04618035246048602
2020,2014,0.02747259438297811
2020,2015,-0.08334358411698783
2020,2016,-0.02544487538747242
2020,2017,0.08065131407019754
2020,2018,0.04058047675908494
2020,2019,-0.07407300817449447
2020,2020,0.07678143211471877
2020,2021,0.030052638376231178
2020,2022,0.010941713532367947
2020,2023,0.044785365196156945
2020,2024,-0.06884515334877372
2021,1991,-0.014054593355483092
2021,1992,0.02785209258446597
2021,1993,0.03533926723240133
2021,1994,-0.023939405684495263
2021,1997,0.05973493318188072
2021,1998,-0.04901142042614781
2021,1999,-0.025248143028384074
2021,2000,-0.04637701373260028
2021,2001,0.04946493708841326
2021,2002,0.03930182129119786
2021,2003,0.04999286254408353
2021,2004,-0.014299117872002776
2021,2005,-0.04358940593597782
2021,2006,-0.013282630779709481
2021,2007,-0.06930269618293228
2021,2008,0.02385899373177336
2021,2009,0.12228092657456524
2021,2010,-0.12407713430086165
2021,2011,0.07981375260734147
2021,2012,-0.012218931095018037
2021,2013,-0.12729048566618373
2021,2014,0.09874559148458872
2021,2015,0.115169419491294
2021,2016,-0.009828028919507403
2021,2017,-0.02806814481137576
2021,2018,-0.041532478177319865
2021,2019,0.048712660497691074
2021,2020,-0.037356310614580446
2021,2021,-0.016401638643357863
2021,2022,0.038901318807821994
2021,2023,-0.05155077458976964
2021,2024,-0.023984224633220252
2022,1991,-0.2431774236934806
2022,1992,0.21546242844371
2022,1993,0.03941330019482492
2022,1994,-0.10399394224383085
2022,1997,-0.13414424039780537
2022,1998,0.12246008218023796
2022,1999,-0.08474660745401419
2022,2000,-0.006429769595831303
2022,2001,0.07153770223312073
2022,2002,0.01386504258147625
2022,2003,-0.12817192215420603
2022,2004,-0.01589771478286761
2022,2005,0.009310533470150428
2022,2006,0.07531950842494561
2022,2007,-0.0635259272857649
2022,2008,0.03264769762899167
2022,2009,0.09435610375596404
2022,2010,-0.05005807594369116
2022,2011,-0.1482271609857666
2022,2012,0.1239087068551783
2022,2013,0.04287558774626199
2022,2014,0.007540306695433041
2022,2015,-0.05528084265691302
2022,2016,0.0321362996320137
2022,2017,-0.05074729403327449
2022,2018,-0.01640210256822916
2022,2019,0.06546857728503286
2022,2020,0.06318012247251059
2022,2021,-0.11450279312293377
2022,2022,-0.05779920814407935
2022,2023,0.04875990855657231
2022,2024,0.10400673924280224
2023,1991,0.09050612867373475
2023,1992,0.030438331352298342
2023,1993,0.033895068814335794
2023,1994,-0.15943342917923442
2023,1997,-0.12855288157035005
2023,1998,0.05825864128944125
2023,1999,0.06228012938043459
2023,2000,0.06761595470760318
2023,2001,-0.03950156675432026
2023,2002,-0.0008146019406956029
2023,2003,-0.09601107345682636
2023,2004,0.12860651976241866
2023,2005,-0.09288334256262032
2023,2006,0.015309453957260466
2023,2007,-0.11072728765629547
2023,2008,0.16222003389162032
2023,2009,0.03456361300081634
2023,2010,0.00555295073899309
2023,2011,-0.09473749946165244
2023,2012,0.07830469702579301
2023,2013,0.025088415888492643
2023,2014,-0.17940800271777269
2023,2015,0.11020514064729303
2023,2016,-0.05582826317720202
2023,2017,0.08244891351351202
2023,2018,-0.02407915282651163
2023,2019,-0.10661568940404664
2023,2020,-0.032643904751587294
2023,2021,0.07286298726053198
2023,2022,0.0859526862606449
2023,2023,0.04759939536474267
2023,2024,-0.10203301361398232
2024,1991,0.13459273940580097
2024,1992,-0.08572112217957673
2024,1993,0.0027162181428301846
2024,1994,-0.08773093266231125
2024,1997,0.004334473661530613
2024,1998,-0.1316471910720569
2024,1999,0.10505118668669078
2024,2000,-0.08057441173530289
2024,2001,0.12656829517669754
2024,2002,-0.06844027084429505
2024,2003,-0.040038740655719995
2024,2004,0.07023108796549082
2024,2005,0.016368459080776776
2024,2006,0.019870749266365118
2024,2007,-0.034274657743214254
2024,2008,0.0038381702658341066
2024,2009,0.009614517375213794
2024,2010,-0.013696888207418545
2024,2011,-0.05619115274037656
2024,2012,0.07005713620437182
2024,2013,0.05555657592380292
2024,2014,-0.16514562728823778
2024,2015,0.04787182085551922
2024,2016,0.10358333774768935
2024,2017,-0.041323203541103415
2024,2018,-0.00648505464031679
2024,2019,0.06146055412378537
2024,2020,-0.060232578250728475
2024,2021,0.1164199403094438
2024,2022,-0.029530982896990743
2024,2023,-0.014659672878609475
2024,2024,0.006042737060453329
