g,t,ATT
2022,1993,0.02438260902722493
2022,1994,0.0073421355040931835
2022,1995,-0.006817116598119198
2022,1996,-0.0001438678024672721
2022,1997,0.0004979714101209162
2022,1998,0.0036064339958015654
2022,1999,-0.009697314633451595
2022,2000,0.005984981430030373
2022,2001,-0.006751947897227439
2022,2002,0.019665955542507378
2022,2003,-0.010314053636689233
2022,2004,-0.01395765972077815
2022,2005,-0.010007428352025963
2022,2006,0.0007658034884181417
2022,2007,0.004093435353177612
2022,2008,0.0001443104537562842
2022,2009,0.0007040444967767456
2022,2010,0.004774277401805846
2022,2011,-0.0055237234042627495
2022,2012,-0.01707368174802022
2022,2013,0.08118101445784284
2022,2014,-0.028386720932645
2022,2015,-0.03300279400651019
2022,2016,0.015071058428609327
2022,2017,0.01551645139454786
2022,2018,-0.015137295660909385
2022,2019,-0.0414199803762214
2022,2020,0.057273154209329026
2022,2021,-0.017038020410755403
2022,2022,-0.012388930748689506
2022,2023,-0.026306507634979368
2022,2024,0.03862097425874103
2023,1990,0.006699923275602697
2023,1991,0.004005809564373644
2023,1992,0.012667472265649057
2023,1993,0.0440691191850552
2023,1994,-0.07065531706574342
2023,1995,0.018716235995174205
2023,1996,0.010303571604475079
2023,1997,-0.021460193605035163
2023,1998,0.014683205107881486
2023,1999,-0.01957286017135293
2023,2000,0.013189017054954469
2023,2001,-0.014794798113617197
2023,2002,0.01075544606850072
2023,2003,-0.015485745694299918
2023,2004,0.02092003155488828
2023,2005,0.043229873822077006
2023,2006,-0.02889060572742211
2023,2007,-0.0014922420365723332
2023,2008,0.02806817643951716
2023,2009,-0.0441244910985005
2023,2010,-0.0145663999820271
2023,2011,0.006370364545489511
2023,2012,0.01293247900530442
2023,2013,-0.0016993295750486748
2023,2014,-0.02176793670144806
2023,2015,0.015258433650624653
2023,2016,0.023175432165608252
2023,2017,-0.03318503763303555
2023,2018,0.018849756067518257
2023,2019,-0.017948045174931176
2023,2020,-0.010017627911341056
2023,2021,0.005286528968565737
2023,2022,0.008558793292444591
2023,2023,0.005621283247305604
2023,2024,-0.023047165627191418
2024,1990,0.03905588592134185
2024,1991,-0.048575745853499
2024,1992,0.04117830912065602
2024,1993,-0.039693096720697686
2024,1994,0.014568847648762602
2024,1995,-0.03142719307200552
2024,1996,0.019763494667599954
2024,1997,0.011116932016470168
2024,1998,-0.04187664175835234
2024,1999,0.043350352952720786
2024,2000,0.013545182734377804
2024,2001,-0.025971640083836338
2024,2002,-0.01527482487946303
2024,2003,0.009783379159871729
2024,2004,-0.0034774060888099756
2024,2005,0.00414677648146404
2024,2006,0.03389353405586625
2024,2007,-0.02650846135323015
2024,2008,-0.02306277933069193
2024,2009,0.01856686662466541
2024,2010,-0.01334440907724787
2024,2011,0.011452371812222112
2024,2012,-0.01841188548225378
2024,2013,0.01638080746700469
2024,2014,0.027019141696893255
2024,2015,-0.02463913832514595
2024,2016,-0.0054957143502381706
2024,2017,0.047604065153073354
2024,2018,-0.06145090986109322
2024,2019,0.043019694067759726
2024,2020,-0.011623143418888662
2024,2021,-0.01002343593876949
2024,2022,-0.014517307970258703
2024,2023,0.010979275383433029
2024,2024,-0.01313270224912829
