g,t,ATT
2018,2007,-1.8014150128785005
2018,2008,1.6696766574144348
2018,2009,-0.34005451772210193
2018,2010,-0.2463497910483028
2018,2011,2.2552850227981516
2018,2012,-2.3397066380556097
2018,2013,-1.6115835577463642
2018,2014,1.6178742846539613
2018,2015,1.180852752114248
2018,2016,1.1904314842042218
2018,2017,-0.3548417628992375
2018,2018,0.924630688627321
2018,2019,-0.9394529955645652
2018,2020,-1.8682852915464778
2018,2021,-3.3679502141296744
2018,2022,-3.1976568948590085
2018,2023,-0.812510500203043
2018,2024,-1.1666060183945497
2020,1990,-3.79082329472498
2020,1991,-6.19993272871621
2020,1992,7.9114898367818896
2020,1993,-8.888134692143012
2020,1994,3.346327020074977
2020,1995,-0.5080615399583799
2020,1996,1.1740045224571247
2020,1997,-1.7767473726839036
2020,1998,-0.6380594384399103
2020,1999,-1.2116588932133965
2020,2000,3.4935982235090535
2020,2001,0.5745063655059752
2020,2002,1.838939232386121
2020,2003,-5.682675720335411
2020,2004,3.3070771764366036
2020,2005,1.9855408812488946
2020,2006,0.30648479859493705
2020,2007,-0.10015799483901233
2020,2008,-2.129593568836963
2020,2009,-0.6549016189435299
2020,2010,0.07416740027264623
2020,2011,-4.80947276591516
2020,2012,6.296757251358208
2020,2013,0.48752892028601735
2020,2014,0.057913125596446235
2020,2015,-5.084729262820144
2020,2016,-0.15525686075672596
2020,2017,-0.34700663048433356
2020,2018,-0.04953357399899261
2020,2019,8.388642005469315
2020,2020,-1.9906309910307876
2020,2021,-2.680740423355683
2020,2022,-9.17739762908753
2020,2023,-7.651552527418485
2020,2024,-2.9632164512532206
2021,1990,-2.510673131317507
2021,1991,0.6095665474611902
2021,1992,0.7111733040766719
2021,1993,-3.153975757796964
2021,1994,5.4470550711103485
2021,1995,5.135787725969678
2021,1996,-6.016364052036611
2021,1997,-1.3596437685865794
2021,1998,2.843095229157658
2021,1999,0.8879712840367553
2021,2000,-2.4080001154214727
2021,2001,0.5595894042264398
2021,2002,2.8321185285821713
2021,2003,2.4017048972908306
2021,2004,-6.735267188149436
2021,2005,4.833207565352339
2021,2006,-1.7415127369268824
2021,2007,-1.9456567692898759
2021,2008,2.707447869517118
2021,2009,0.6909542455470898
2021,2010,-2.0156111599530036
2021,2011,7.070555549366581
2021,2012,-6.727311277014206
2021,2013,-2.3449753045976394
2021,2014,4.8704162295427125
2021,2015,0.20438606160281836
2021,2016,0.4056548089394312
2021,2017,6.407076000261469
2021,2018,-2.3400587627058833
2021,2019,-2.4116499779815257
2021,2020,-0.24292381201050262
2021,2021,5.217887667010434
2021,2022,4.394921482590558
2021,2023,-1.1296475324709583
2021,2024,-3.8625392059789867
2022,1990,-2.0327061355516634
2022,1991,-14.56656970026679
2022,1992,9.54541792130869
2022,1993,-3.0770754622227727
2022,1994,1.6945325908129014
2022,1995,-4.515696672055242
2022,1996,2.2010317667602415
2022,1997,11.793230326425416
2022,1998,-8.386804663076802
2022,1999,2.9683328764783603
2022,2000,1.618729231074461
2022,2001,-1.128649572091085
2022,2002,3.52429798402245
2022,2003,-1.0129123683318362
2022,2004,-9.489390185640996
2022,2005,6.001577112829871
2022,2006,3.8532417894068587
2022,2007,-2.7470857175504158
2022,2008,-2.665473459708007
2022,2009,3.8506863047035935
2022,2010,-2.017134669597109
2022,2011,-3.293367415138885
2022,2012,7.6396778594573505
2022,2013,-2.4129668761372436
2022,2014,2.0942549520056986
2022,2015,-2.4555420335810396
2022,2016,-7.259521885037902
2022,2017,14.738155584431226
2022,2018,-15.301818892474277
2022,2019,4.741485824498014
2022,2020,2.092337040589488
2022,2021,-1.6410375798888133
2022,2022,-1.7194899542372184
2022,2023,-2.395703529352911
2022,2024,1.164263258883448
2023,1990,-1.14094651136066
2023,1991,-0.570539083619213
2023,1992,7.598895457498195
2023,1993,-4.005772425635119
2023,1994,-4.331851605722768
2023,1995,3.396694981858925
2023,1996,4.002109967002919
2023,1997,2.1479217519038194
2023,1998,-2.2635007071330016
2023,1999,-8.024705276109817
2023,2000,6.055706043936908
2023,2001,-2.454015303800162
2023,2002,-2.0782705436210165
2023,2003,1.789800381879104
2023,2004,-1.6548825149322646
2023,2005,10.502383370465761
2023,2006,-8.813433149791098
2023,2007,-0.6410362441503779
2023,2008,4.2891101210378935
2023,2009,-0.3261894585561578
2023,2010,0.643007763751605
2023,2011,-5.638001848763633
2023,2012,1.3126000083782543
2023,2013,1.4714240741489242
2023,2014,-1.7263917383997693
2023,2015,1.0205340772718863
2023,2016,0.5228886768611112
2023,2017,-2.0492147537879717
2023,2018,0.6979628748937472
2023,2019,2.2095406025850615
2023,2020,-8.501808124364015
2023,2021,10.268135755158141
2023,2022,-19.895156561716966
2023,2023,14.164560707552178
2023,2024,14.537587357346792
2024,1990,-4.167140302491475
2024,1991,-2.215329898848804
2024,1992,2.204862570877072
2024,1993,-0.9491989728345906
2024,1994,1.7419297011798385
2024,1995,0.26752203188000934
2024,1996,-3.6862543386413584
2024,1997,5.703480113867716
2024,1998,-1.0838849225035716
2024,1999,-5.234995601528091
2024,2000,4.892518944752773
2024,2001,-0.30067217362997667
2024,2002,-1.3440456455983814
2024,2003,1.646507678633224
2024,2004,-1.8249113405875619
2024,2005,0.6440752958436704
2024,2006,1.62538748397645
2024,2007,0.06730991229138894
2024,2008,-2.347611737142472
2024,2009,1.0890932126131965
2024,2010,-1.0149231007778283
2024,2011,-2.000634946952747
2024,2012,2.4133821841900804
2024,2013,3.9911758041329364
2024,2014,-3.775657870201453
2024,2015,4.958131867609865
2024,2016,0.2887831073051039
2024,2017,0.70352092556017
2024,2018,-0.04365296515402406
2024,2019,-9.723491288973229
2024,2020,-3.2488891338934813
2024,2021,11.167525289912223
2024,2022,-2.483536828878119
2024,2023,2.6935844034652625
2024,2024,-4.847942267571682
