g,t,ATT
2014,2011,-0.08731138887241152
2014,2012,0.025650667000087446
2014,2013,-0.003610360899208187
2014,2014,-0.16368357018533364
2014,2015,-0.09485725096842634
2014,2016,0.016375526007904484
2014,2017,-0.03031484619323077
2014,2018,0.03974766855119871
2014,2019,0.15008767167071546
2014,2020,0.07244764357355327
2014,2021,0.06330402888327624
2014,2022,-0.14367191292336567
2014,2023,-0.0574558169573558
2014,2024,0.01064179842240398
2018,1990,0.021718884103027136
2018,1991,-0.007830773637299338
2018,1992,-0.08185073575701929
2018,1993,0.013836717974700763
2018,1994,0.057882565093429816
2018,1995,0.02543014552047973
2018,1996,-0.03882901207451939
2018,1997,-0.01540271290863715
2018,1998,0.042359482477791977
2018,1999,-0.021543161205728634
2018,2000,-0.031591586191729526
2018,2001,0.033434618085750545
2018,2002,-0.026857193986534966
2018,2003,-0.029691299696360307
2018,2004,-0.004369338101521292
2018,2005,0.013073297144996054
2018,2006,0.021485996288157505
2018,2007,-0.02715533667062897
2018,2008,-0.013473306939583596
2018,2009,-0.04044270350009782
2018,2010,-0.07304767782807586
2018,2011,0.01813261118830667
2018,2012,0.040200164628511614
2018,2013,-0.030636698533293205
2018,2014,0.03163097866666098
2018,2015,-0.03318945276949459
2018,2016,-0.004282100793748467
2018,2017,0.007570280321094414
2018,2018,0.01973369280759163
2018,2019,-0.006640332209956634
2018,2020,-0.027203561886890437
2018,2021,-0.022363490798173347
2018,2022,0.08185984186474538
2018,2023,0.03259859972679269
2018,2024,0.07258029215302741
2020,1990,0.05530084329783069
2020,1991,0.03689290721693528
2020,1992,-0.03118784066798952
2020,1993,-0.04799772415113002
2020,1994,0.040446867231074046
2020,1995,-0.0697941060672348
2020,1996,0.09907403306311269
2020,1997,0.053265491519544295
2020,1998,-0.05095857745438126
2020,1999,-0.06167737157047526
2020,2000,0.05720607550900958
2020,2001,0.028239819643734787
2020,2002,-0.0440219150411596
2020,2003,-0.035378477058041646
2020,2004,0.1144605694859906
2020,2005,-0.06312135552902087
2020,2006,-0.06089929982118114
2020,2007,-0.014017641244798096
2020,2008,0.0979227623536093
2020,2009,0.05391684391646612
2020,2010,-0.041964986057965836
2020,2011,0.004119495912060289
2020,2012,-0.0007823013279972812
2020,2013,-0.04540136869348921
2020,2014,0.04853828289785389
2020,2015,0.0549151466089719
2020,2016,-0.05689412562524809
2020,2017,-0.05588897935071668
2020,2018,0.0009914024347826844
2020,2019,-0.004922155755842872
2020,2020,-0.07794822081257646
2020,2021,-0.06086537814914683
2020,2022,-0.02283749242055344
2020,2023,0.08464447319757029
2020,2024,0.014342520062122444
2021,1990,0.047233716687596905
2021,1991,-0.0288330672739332
2021,1992,-0.0410318172308457
2021,1993,0.07414833247654395
2021,1994,-0.02174400744636218
2021,1995,0.0731043437121246
2021,1996,-0.004580593176312542
2021,1997,-0.10965577427081419
2021,1998,0.06763956032255547
2021,1999,0.05259800090818123
2021,2000,0.07604296265241817
2021,2001,-0.09054762326757881
2021,2002,0.036708450883926824
2021,2003,-0.051355993717483006
2021,2004,-0.06172256900691919
2021,2005,0.035796092825807424
2021,2006,-0.010787749390158141
2021,2007,-0.10713957348273628
2021,2008,0.11466331797465001
2021,2009,0.005316556063358124
2021,2010,0.02496235382268841
2021,2011,-0.016130988827489645
2021,2012,-0.01485075737325725
2021,2013,0.048283277151773385
2021,2014,-0.1381751865422688
2021,2015,-0.014626827395523234
2021,2016,0.04395127335039706
2021,2017,-0.008091476419668231
2021,2018,-0.0391592722492623
2021,2019,0.05780824888942837
2021,2020,-0.022613022619203615
2021,2021,-0.016962058338673813
2021,2022,-0.010452570304012254
2021,2023,-0.1090812016627517
2021,2024,-0.0028719412978882586
2022,1990,0.04421029373249796
2022,1991,0.008873681824492108
2022,1992,-0.03504512307699881
2022,1993,-0.04996365717987494
2022,1994,0.08243169316805754
2022,1995,0.07747607368641218
2022,1996,-0.006072870263861496
2022,1997,-0.02423346475417354
2022,1998,0.0061624774031681095
2022,1999,0.07022019017377357
2022,2000,-0.026342951148031757
2022,2001,-0.0035493186611008642
2022,2002,-0.030057488467533977
2022,2003,-0.018728870441304224
2022,2004,0.04563039550022574
2022,2005,-0.0062908790214391
2022,2006,-0.013269981359200544
2022,2007,-0.07143616092413341
2022,2008,-0.021175400135664768
2022,2009,0.048557435976444685
2022,2010,-0.022093921121971505
2022,2011,-0.008770753098537143
2022,2012,-0.09438665927043643
2022,2013,0.191159908684722
2022,2014,-0.0547224256263108
2022,2015,-0.06534368488616848
2022,2016,-0.026186637313440175
2022,2017,0.037015170682443865
2022,2018,-0.08578688367690646
2022,2019,0.013282035167825224
2022,2020,0.0027939380725744423
2022,2021,0.07232263921014992
2022,2022,0.06898507187872405
2022,2023,0.03245128639797279
2022,2024,-0.06426000560926626
2023,1990,-0.07428856267849682
2023,1991,-0.04476292504932289
2023,1992,0.03957840850865901
2023,1993,-0.052599353129115345
2023,1994,-0.004545847316333562
2023,1995,-0.04159040910456824
2023,1996,0.07822625923165427
2023,1997,-0.05232744375743059
2023,1998,0.025518232136803487
2023,1999,-0.026571138080338175
2023,2000,-0.03137971221190483
2023,2001,0.05477232144399391
2023,2002,0.047082882382361024
2023,2003,-0.0782622830851436
2023,2004,0.09381538166848524
2023,2005,0.05281960559753607
2023,2006,-0.035086431429613985
2023,2007,-0.1977747166551369
2023,2008,0.15570735643527245
2023,2009,-0.060200509762896814
2023,2010,-0.07222076000573696
2023,2011,0.06055132121963025
2023,2012,0.02119867949229426
2023,2013,0.09276842445700129
2023,2014,-0.11831053532722424
2023,2015,0.022713198091076414
2023,2016,0.08336840478954444
2023,2017,-0.0074756323318290185
2023,2018,-0.11007138746948397
2023,2019,-0.07779526631695222
2023,2020,0.00901209258074831
2023,2021,0.01721876356908658
2023,2022,0.036253397659983366
2023,2023,0.025584672757393734
2023,2024,-0.06728035190053439
2024,1990,0.06629560651836952
2024,1991,-0.04103885119165196
2024,1992,-0.07043515371444231
2024,1993,0.013388588433927096
2024,1994,0.011078457951830378
2024,1995,-0.031331684484671385
2024,1996,-0.07216242020916375
2024,1997,-0.00028788172255844735
2024,1998,-0.008725652785300131
2024,1999,0.17003130528240584
2024,2000,0.04014951209960449
2024,2001,-0.11711818100256077
2024,2002,-0.03605408645641939
2024,2003,0.050468820589047336
2024,2004,0.06142787070042388
2024,2005,0.04684664637406066
2024,2006,0.04867652174509174
2024,2007,-0.11175870604183102
2024,2008,-0.0014636288017297883
2024,2009,0.024014816381901172
2024,2010,0.0037485802249173084
2024,2011,-0.040440336152978595
2024,2012,-0.015201048833112463
2024,2013,-0.02426714302015176
2024,2014,0.044262214412901235
2024,2015,-0.042612320983669294
2024,2016,0.05420030555145183
2024,2017,-0.08092242627842205
2024,2018,0.038812718997526696
2024,2019,0.0727033898252567
2024,2020,0.006851019114109125
2024,2021,-0.1080774862856484
2024,2022,-0.07199496443360787
2024,2023,0.02404400002108087
2024,2024,0.0667861788137889
