g,t,ATT
2023,2022,-0.4259706742271032
2023,2023,0.29898286351976455
2023,2024,0.29921385382581756
2024,1990,-0.09646396020711101
2024,1991,0.02215183043076352
2024,1992,-0.009544793950656438
2024,1993,0.1405971811627692
2024,1994,-0.0967029363894969
2024,1995,0.028582615566465353
2024,1996,-0.09400532931171746
2024,1997,0.07851309540451668
2024,1998,-0.14043769822123398
2024,1999,0.05614453648360318
2024,2000,-0.009222136896784305
2024,2001,0.08407818141813339
2024,2002,-0.07071257382026586
2024,2003,0.07688585203989295
2024,2004,-0.029739432215440953
2024,2005,-0.02140273014775662
2024,2006,0.06259785662039752
2024,2007,-0.013703944902159648
2024,2008,0.030237176595359294
2024,2009,-0.04093973824245789
2024,2010,0.0010135201990384424
2024,2011,-0.031456772128294674
2024,2012,0.1755085030805713
2024,2013,-0.01105795262788567
2024,2014,-0.043991324475041504
2024,2015,-0.06830044277219738
2024,2016,0.03228015291492525
2024,2017,0.048420339100591736
2024,2018,0.0855194032847163
2024,2019,-0.1900824864244548
2024,2020,-0.11514566961963235
2024,2021,0.15511377441409313
2024,2022,0.012577933465173108
2024,2023,0.021843379639403637
2024,2024,-0.009921260894357853
